geocode,Municipio,value
200ME58920N86708,Ilhabela,0
200ME58920N86710,Ilhabela,0
200ME58920N86712,Ilhabela,0
200ME58920N86714,Ilhabela,0
200ME58920N86716,Ilhabela,0
200ME58920N86718,Ilhabela,0
200ME58920N86720,Ilhabela,0
200ME58920N86722,Ilhabela,0
200ME58920N86724,Ilhabela,0
200ME58920N86726,Ilhabela,0
200ME58920N86728,Ilhabela,0
200ME58920N86730,Ilhabela,0
200ME58920N86732,Ilhabela,0
200ME58920N86734,Ilhabela,0
200ME58920N86736,Ilhabela,0
200ME58920N86738,Ilhabela,0
200ME58920N86740,Ilhabela,0
200ME58920N86742,Ilhabela,0
200ME58920N86744,Ilhabela,0
200ME58920N86746,Ilhabela,0
200ME58920N86748,Ilhabela,0
200ME58920N86750,Ilhabela,0
200ME58920N86752,Ilhabela,0
200ME58920N86754,Ilhabela,0
200ME58920N86756,Ilhabela,0
200ME58920N86758,Ilhabela,0
200ME58920N86760,Ilhabela,0
200ME58920N86762,Ilhabela,0
200ME58920N86764,Ilhabela,0
200ME58920N86766,Ilhabela,0
200ME58920N86768,Ilhabela,0
200ME58920N86940,Caraguatatuba,1
200ME58920N86942,Caraguatatuba,1
200ME58920N86944,Caraguatatuba,1
200ME58920N86946,Caraguatatuba,1
200ME58920N86948,Caraguatatuba,1
200ME58920N86950,Caraguatatuba,1
200ME58920N86952,Caraguatatuba,1
200ME58920N86954,Caraguatatuba,1
200ME58920N86956,Caraguatatuba,1
200ME58920N86958,Caraguatatuba,1
200ME58920N86960,Caraguatatuba,1
200ME58922N86570,Ilhabela,0
200ME58922N86572,Ilhabela,0
200ME58922N86574,Ilhabela,0
200ME58922N86576,Ilhabela,0
200ME58922N86578,Ilhabela,0
200ME58922N86580,Ilhabela,0
200ME58922N86582,Ilhabela,0
200ME58922N86584,Ilhabela,0
200ME58922N86586,Ilhabela,0
200ME58922N86588,Ilhabela,0
200ME58922N86590,Ilhabela,0
200ME58922N86592,Ilhabela,0
200ME58922N86594,Ilhabela,0
200ME58922N86596,Ilhabela,0
200ME58922N86598,Ilhabela,0
200ME58922N86600,Ilhabela,0
200ME58922N86602,Ilhabela,0
200ME58922N86604,Ilhabela,0
200ME58922N86606,Ilhabela,0
200ME58922N86608,Ilhabela,0
200ME58922N86610,Ilhabela,0
200ME58922N86612,Ilhabela,0
200ME58922N86614,Ilhabela,0
200ME58922N86616,Ilhabela,0
200ME58922N86618,Ilhabela,0
200ME58922N86620,Ilhabela,0
200ME58922N86622,Ilhabela,0
200ME58922N86624,Ilhabela,0
200ME58922N86626,Ilhabela,0
200ME58922N86628,Ilhabela,0
200ME58922N86630,Ilhabela,0
200ME58922N86632,Ilhabela,0
200ME58922N86634,Ilhabela,0
200ME58922N86636,Ilhabela,0
200ME58922N86638,Ilhabela,0
200ME58922N86640,Ilhabela,0
200ME58922N86642,Ilhabela,0
200ME58922N86644,Ilhabela,0
200ME58922N86646,Ilhabela,0
200ME58922N86648,Ilhabela,0
200ME58922N86650,Ilhabela,0
200ME58922N86652,Ilhabela,0
200ME58922N86654,Ilhabela,0
200ME58922N86656,Ilhabela,0
200ME58922N86658,Ilhabela,0
200ME58922N86660,Ilhabela,0
200ME58922N86662,Ilhabela,0
200ME58922N86664,Ilhabela,0
200ME58922N86666,Ilhabela,0
200ME58922N86668,Ilhabela,0
200ME58922N86670,Ilhabela,0
200ME58922N86672,Ilhabela,0
200ME58922N86674,Ilhabela,0
200ME58922N86676,Ilhabela,0
200ME58922N86678,Ilhabela,0
200ME58922N86680,Ilhabela,0
200ME58922N86682,Ilhabela,0
200ME58922N86684,Ilhabela,0
200ME58922N86686,Ilhabela,0
200ME58922N86688,Ilhabela,0
200ME58922N86690,Ilhabela,0
200ME58922N86692,Ilhabela,0
200ME58922N86694,Ilhabela,0
200ME58922N86696,Ilhabela,0
200ME58922N86698,Ilhabela,0
200ME58922N86700,Ilhabela,0
200ME58922N86702,Ilhabela,0
200ME58922N86704,Ilhabela,0
200ME58922N86706,Ilhabela,0
200ME58922N86708,Ilhabela,0
200ME58922N86710,Ilhabela,0
200ME58922N86712,Ilhabela,0
200ME58922N86714,Ilhabela,0
200ME58922N86716,Ilhabela,0
200ME58922N86718,Ilhabela,0
200ME58922N86720,Ilhabela,0
200ME58922N86722,Ilhabela,0
200ME58922N86724,Ilhabela,0
200ME58922N86726,Ilhabela,0
200ME58922N86728,Ilhabela,0
200ME58922N86730,Ilhabela,0
200ME58922N86732,Ilhabela,0
200ME58922N86734,Ilhabela,0
200ME58922N86736,Ilhabela,0
200ME58922N86738,Ilhabela,0
200ME58922N86740,Ilhabela,0
200ME58922N86742,Ilhabela,0
200ME58922N86744,Ilhabela,0
200ME58922N86746,Ilhabela,0
200ME58922N86748,Ilhabela,0
200ME58922N86750,Ilhabela,0
200ME58922N86752,Ilhabela,0
200ME58922N86754,Ilhabela,0
200ME58922N86756,Ilhabela,0
200ME58922N86758,Ilhabela,0
200ME58922N86760,Ilhabela,0
200ME58922N86762,Ilhabela,0
200ME58922N86764,Ilhabela,0
200ME58922N86766,Ilhabela,0
200ME58922N86768,Ilhabela,0
200ME58922N86940,Caraguatatuba,1
200ME58922N86942,Caraguatatuba,1
200ME58922N86944,Caraguatatuba,1
200ME58922N86946,Caraguatatuba,1
200ME58922N86948,Caraguatatuba,1
200ME58922N86950,Caraguatatuba,1
200ME58922N86952,Caraguatatuba,1
200ME58922N86954,Caraguatatuba,1
200ME58922N86956,Caraguatatuba,1
200ME58922N86958,Caraguatatuba,1
200ME58922N86960,Caraguatatuba,1
200ME58924N86572,Ilhabela,0
200ME58924N86574,Ilhabela,0
200ME58924N86576,Ilhabela,0
200ME58924N86578,Ilhabela,0
200ME58924N86580,Ilhabela,0
200ME58924N86582,Ilhabela,0
200ME58924N86584,Ilhabela,0
200ME58924N86586,Ilhabela,0
200ME58924N86588,Ilhabela,0
200ME58924N86590,Ilhabela,0
200ME58924N86592,Ilhabela,0
200ME58924N86594,Ilhabela,0
200ME58924N86596,Ilhabela,0
200ME58924N86598,Ilhabela,0
200ME58924N86600,Ilhabela,0
200ME58924N86602,Ilhabela,0
200ME58924N86604,Ilhabela,0
200ME58924N86606,Ilhabela,0
200ME58924N86608,Ilhabela,0
200ME58924N86610,Ilhabela,0
200ME58924N86612,Ilhabela,0
200ME58924N86614,Ilhabela,0
200ME58924N86616,Ilhabela,0
200ME58924N86618,Ilhabela,0
200ME58924N86620,Ilhabela,0
200ME58924N86622,Ilhabela,0
200ME58924N86624,Ilhabela,0
200ME58924N86626,Ilhabela,0
200ME58924N86628,Ilhabela,0
200ME58924N86630,Ilhabela,0
200ME58924N86632,Ilhabela,0
200ME58924N86634,Ilhabela,0
200ME58924N86636,Ilhabela,0
200ME58924N86638,Ilhabela,0
200ME58924N86640,Ilhabela,0
200ME58924N86642,Ilhabela,0
200ME58924N86644,Ilhabela,0
200ME58924N86646,Ilhabela,0
200ME58924N86648,Ilhabela,0
200ME58924N86650,Ilhabela,0
200ME58924N86652,Ilhabela,0
200ME58924N86654,Ilhabela,0
200ME58924N86656,Ilhabela,0
200ME58924N86658,Ilhabela,0
200ME58924N86660,Ilhabela,0
200ME58924N86662,Ilhabela,0
200ME58924N86664,Ilhabela,0
200ME58924N86666,Ilhabela,0
200ME58924N86668,Ilhabela,0
200ME58924N86670,Ilhabela,0
200ME58924N86672,Ilhabela,0
200ME58924N86674,Ilhabela,0
200ME58924N86676,Ilhabela,0
200ME58924N86678,Ilhabela,0
200ME58924N86680,Ilhabela,0
200ME58924N86682,Ilhabela,0
200ME58924N86684,Ilhabela,0
200ME58924N86686,Ilhabela,0
200ME58924N86688,Ilhabela,0
200ME58924N86690,Ilhabela,0
200ME58924N86692,Ilhabela,0
200ME58924N86694,Ilhabela,0
200ME58924N86696,Ilhabela,0
200ME58924N86698,Ilhabela,0
200ME58924N86700,Ilhabela,0
200ME58924N86702,Ilhabela,0
200ME58924N86704,Ilhabela,0
200ME58924N86706,Ilhabela,0
200ME58924N86708,Ilhabela,0
200ME58924N86710,Ilhabela,0
200ME58924N86712,Ilhabela,0
200ME58924N86714,Ilhabela,0
200ME58924N86716,Ilhabela,0
200ME58924N86718,Ilhabela,0
200ME58924N86720,Ilhabela,0
200ME58924N86722,Ilhabela,0
200ME58924N86724,Ilhabela,0
200ME58924N86726,Ilhabela,0
200ME58924N86728,Ilhabela,0
200ME58924N86730,Ilhabela,0
200ME58924N86732,Ilhabela,0
200ME58924N86734,Ilhabela,0
200ME58924N86736,Ilhabela,0
200ME58924N86738,Ilhabela,0
200ME58924N86740,Ilhabela,0
200ME58924N86742,Ilhabela,0
200ME58924N86744,Ilhabela,0
200ME58924N86746,Ilhabela,0
200ME58924N86748,Ilhabela,0
200ME58924N86750,Ilhabela,0
200ME58924N86752,Ilhabela,0
200ME58924N86754,Ilhabela,0
200ME58924N86756,Ilhabela,0
200ME58924N86758,Ilhabela,0
200ME58924N86760,Ilhabela,0
200ME58924N86762,Ilhabela,0
200ME58924N86764,Ilhabela,0
200ME58924N86766,Ilhabela,0
200ME58924N86942,Caraguatatuba,1
200ME58924N86944,Caraguatatuba,1
200ME58924N86946,Caraguatatuba,1
200ME58924N86948,Caraguatatuba,1
200ME58924N86950,Caraguatatuba,1
200ME58924N86952,Caraguatatuba,1
200ME58924N86954,Caraguatatuba,1
200ME58924N86956,Caraguatatuba,1
200ME58924N86958,Caraguatatuba,1
200ME58924N86960,Caraguatatuba,1
200ME58926N86564,Ilhabela,0
200ME58926N86566,Ilhabela,0
200ME58926N86568,Ilhabela,0
200ME58926N86570,Ilhabela,0
200ME58926N86572,Ilhabela,0
200ME58926N86574,Ilhabela,0
200ME58926N86576,Ilhabela,0
200ME58926N86578,Ilhabela,0
200ME58926N86580,Ilhabela,0
200ME58926N86582,Ilhabela,0
200ME58926N86584,Ilhabela,0
200ME58926N86586,Ilhabela,0
200ME58926N86588,Ilhabela,0
200ME58926N86590,Ilhabela,0
200ME58926N86592,Ilhabela,0
200ME58926N86594,Ilhabela,0
200ME58926N86596,Ilhabela,0
200ME58926N86598,Ilhabela,0
200ME58926N86600,Ilhabela,0
200ME58926N86602,Ilhabela,0
200ME58926N86604,Ilhabela,0
200ME58926N86606,Ilhabela,0
200ME58926N86608,Ilhabela,0
200ME58926N86610,Ilhabela,0
200ME58926N86612,Ilhabela,0
200ME58926N86614,Ilhabela,0
200ME58926N86616,Ilhabela,0
200ME58926N86618,Ilhabela,0
200ME58926N86620,Ilhabela,0
200ME58926N86622,Ilhabela,0
200ME58926N86624,Ilhabela,0
200ME58926N86626,Ilhabela,0
200ME58926N86628,Ilhabela,0
200ME58926N86630,Ilhabela,0
200ME58926N86632,Ilhabela,0
200ME58926N86634,Ilhabela,0
200ME58926N86636,Ilhabela,0
200ME58926N86638,Ilhabela,0
200ME58926N86640,Ilhabela,0
200ME58926N86642,Ilhabela,0
200ME58926N86644,Ilhabela,0
200ME58926N86646,Ilhabela,0
200ME58926N86648,Ilhabela,0
200ME58926N86650,Ilhabela,0
200ME58926N86652,Ilhabela,0
200ME58926N86654,Ilhabela,0
200ME58926N86656,Ilhabela,0
200ME58926N86658,Ilhabela,0
200ME58926N86660,Ilhabela,0
200ME58926N86662,Ilhabela,0
200ME58926N86664,Ilhabela,0
200ME58926N86666,Ilhabela,0
200ME58926N86668,Ilhabela,0
200ME58926N86670,Ilhabela,0
200ME58926N86672,Ilhabela,0
200ME58926N86674,Ilhabela,0
200ME58926N86676,Ilhabela,0
200ME58926N86678,Ilhabela,0
200ME58926N86680,Ilhabela,0
200ME58926N86682,Ilhabela,0
200ME58926N86684,Ilhabela,0
200ME58926N86686,Ilhabela,0
200ME58926N86688,Ilhabela,0
200ME58926N86690,Ilhabela,0
200ME58926N86692,Ilhabela,0
200ME58926N86694,Ilhabela,0
200ME58926N86696,Ilhabela,0
200ME58926N86698,Ilhabela,0
200ME58926N86700,Ilhabela,0
200ME58926N86702,Ilhabela,0
200ME58926N86704,Ilhabela,0
200ME58926N86706,Ilhabela,0
200ME58926N86708,Ilhabela,0
200ME58926N86710,Ilhabela,0
200ME58926N86712,Ilhabela,0
200ME58926N86714,Ilhabela,0
200ME58926N86716,Ilhabela,0
200ME58926N86718,Ilhabela,0
200ME58926N86720,Ilhabela,0
200ME58926N86722,Ilhabela,0
200ME58926N86724,Ilhabela,0
200ME58926N86726,Ilhabela,0
200ME58926N86728,Ilhabela,0
200ME58926N86730,Ilhabela,0
200ME58926N86732,Ilhabela,0
200ME58926N86734,Ilhabela,0
200ME58926N86736,Ilhabela,0
200ME58926N86738,Ilhabela,0
200ME58926N86740,Ilhabela,0
200ME58926N86742,Ilhabela,0
200ME58926N86744,Ilhabela,0
200ME58926N86746,Ilhabela,0
200ME58926N86748,Ilhabela,0
200ME58926N86750,Ilhabela,0
200ME58926N86752,Ilhabela,0
200ME58926N86754,Ilhabela,0
200ME58926N86756,Ilhabela,0
200ME58926N86758,Ilhabela,0
200ME58926N86760,Ilhabela,0
200ME58926N86762,Ilhabela,0
200ME58926N86764,Ilhabela,0
200ME58926N86766,Ilhabela,0
200ME58926N86942,Caraguatatuba,1
200ME58926N86944,Caraguatatuba,1
200ME58926N86946,Caraguatatuba,1
200ME58926N86948,Caraguatatuba,1
200ME58926N86950,Caraguatatuba,1
200ME58926N86952,Caraguatatuba,1
200ME58926N86954,Caraguatatuba,1
200ME58926N86956,Caraguatatuba,1
200ME58926N86958,Caraguatatuba,1
200ME58926N86960,Caraguatatuba,1
200ME58928N86534,Ilhabela,0
200ME58928N86536,Ilhabela,0
200ME58928N86538,Ilhabela,0
200ME58928N86540,Ilhabela,0
200ME58928N86562,Ilhabela,0
200ME58928N86564,Ilhabela,0
200ME58928N86566,Ilhabela,0
200ME58928N86568,Ilhabela,0
200ME58928N86570,Ilhabela,0
200ME58928N86572,Ilhabela,0
200ME58928N86574,Ilhabela,0
200ME58928N86576,Ilhabela,0
200ME58928N86578,Ilhabela,0
200ME58928N86580,Ilhabela,0
200ME58928N86582,Ilhabela,0
200ME58928N86584,Ilhabela,0
200ME58928N86586,Ilhabela,0
200ME58928N86588,Ilhabela,0
200ME58928N86590,Ilhabela,0
200ME58928N86592,Ilhabela,0
200ME58928N86594,Ilhabela,0
200ME58928N86596,Ilhabela,0
200ME58928N86598,Ilhabela,0
200ME58928N86600,Ilhabela,0
200ME58928N86602,Ilhabela,0
200ME58928N86604,Ilhabela,0
200ME58928N86606,Ilhabela,0
200ME58928N86608,Ilhabela,0
200ME58928N86610,Ilhabela,0
200ME58928N86612,Ilhabela,0
200ME58928N86614,Ilhabela,0
200ME58928N86616,Ilhabela,0
200ME58928N86618,Ilhabela,0
200ME58928N86620,Ilhabela,0
200ME58928N86622,Ilhabela,0
200ME58928N86624,Ilhabela,0
200ME58928N86626,Ilhabela,0
200ME58928N86628,Ilhabela,0
200ME58928N86630,Ilhabela,0
200ME58928N86632,Ilhabela,0
200ME58928N86634,Ilhabela,0
200ME58928N86636,Ilhabela,0
200ME58928N86638,Ilhabela,0
200ME58928N86640,Ilhabela,0
200ME58928N86642,Ilhabela,0
200ME58928N86644,Ilhabela,0
200ME58928N86646,Ilhabela,0
200ME58928N86648,Ilhabela,0
200ME58928N86650,Ilhabela,0
200ME58928N86652,Ilhabela,0
200ME58928N86654,Ilhabela,0
200ME58928N86656,Ilhabela,0
200ME58928N86658,Ilhabela,0
200ME58928N86660,Ilhabela,0
200ME58928N86662,Ilhabela,0
200ME58928N86664,Ilhabela,0
200ME58928N86666,Ilhabela,0
200ME58928N86668,Ilhabela,0
200ME58928N86670,Ilhabela,0
200ME58928N86672,Ilhabela,0
200ME58928N86674,Ilhabela,0
200ME58928N86676,Ilhabela,0
200ME58928N86678,Ilhabela,0
200ME58928N86680,Ilhabela,0
200ME58928N86682,Ilhabela,0
200ME58928N86684,Ilhabela,0
200ME58928N86686,Ilhabela,0
200ME58928N86688,Ilhabela,0
200ME58928N86690,Ilhabela,0
200ME58928N86692,Ilhabela,0
200ME58928N86694,Ilhabela,0
200ME58928N86696,Ilhabela,0
200ME58928N86698,Ilhabela,0
200ME58928N86700,Ilhabela,0
200ME58928N86702,Ilhabela,0
200ME58928N86704,Ilhabela,0
200ME58928N86706,Ilhabela,0
200ME58928N86708,Ilhabela,0
200ME58928N86710,Ilhabela,0
200ME58928N86712,Ilhabela,0
200ME58928N86714,Ilhabela,0
200ME58928N86716,Ilhabela,0
200ME58928N86718,Ilhabela,0
200ME58928N86720,Ilhabela,0
200ME58928N86722,Ilhabela,0
200ME58928N86724,Ilhabela,0
200ME58928N86726,Ilhabela,0
200ME58928N86728,Ilhabela,0
200ME58928N86730,Ilhabela,0
200ME58928N86732,Ilhabela,0
200ME58928N86734,Ilhabela,0
200ME58928N86736,Ilhabela,0
200ME58928N86738,Ilhabela,0
200ME58928N86740,Ilhabela,0
200ME58928N86742,Ilhabela,0
200ME58928N86744,Ilhabela,0
200ME58928N86746,Ilhabela,0
200ME58928N86748,Ilhabela,0
200ME58928N86750,Ilhabela,0
200ME58928N86752,Ilhabela,0
200ME58928N86754,Ilhabela,0
200ME58928N86756,Ilhabela,0
200ME58928N86758,Ilhabela,0
200ME58928N86760,Ilhabela,0
200ME58928N86762,Ilhabela,0
200ME58928N86764,Ilhabela,0
200ME58928N86766,Ilhabela,0
200ME58928N86942,Caraguatatuba,1
200ME58928N86944,Caraguatatuba,1
200ME58928N86946,Caraguatatuba,1
200ME58928N86948,Caraguatatuba,1
200ME58928N86950,Caraguatatuba,1
200ME58928N86952,Caraguatatuba,1
200ME58928N86954,Caraguatatuba,1
200ME58928N86956,Caraguatatuba,1
200ME58928N86958,Caraguatatuba,1
200ME58928N86960,Caraguatatuba,1
200ME58930N86534,Ilhabela,0
200ME58930N86536,Ilhabela,0
200ME58930N86538,Ilhabela,0
200ME58930N86540,Ilhabela,0
200ME58930N86542,Ilhabela,0
200ME58930N86560,Ilhabela,0
200ME58930N86562,Ilhabela,0
200ME58930N86564,Ilhabela,0
200ME58930N86566,Ilhabela,0
200ME58930N86568,Ilhabela,0
200ME58930N86570,Ilhabela,0
200ME58930N86572,Ilhabela,0
200ME58930N86574,Ilhabela,0
200ME58930N86576,Ilhabela,0
200ME58930N86578,Ilhabela,0
200ME58930N86580,Ilhabela,0
200ME58930N86582,Ilhabela,0
200ME58930N86584,Ilhabela,0
200ME58930N86586,Ilhabela,0
200ME58930N86588,Ilhabela,0
200ME58930N86590,Ilhabela,0
200ME58930N86592,Ilhabela,0
200ME58930N86594,Ilhabela,0
200ME58930N86596,Ilhabela,0
200ME58930N86598,Ilhabela,0
200ME58930N86600,Ilhabela,0
200ME58930N86602,Ilhabela,0
200ME58930N86604,Ilhabela,0
200ME58930N86606,Ilhabela,0
200ME58930N86608,Ilhabela,0
200ME58930N86610,Ilhabela,0
200ME58930N86612,Ilhabela,0
200ME58930N86620,Ilhabela,0
200ME58930N86622,Ilhabela,0
200ME58930N86624,Ilhabela,0
200ME58930N86626,Ilhabela,0
200ME58930N86628,Ilhabela,0
200ME58930N86630,Ilhabela,0
200ME58930N86632,Ilhabela,0
200ME58930N86634,Ilhabela,0
200ME58930N86636,Ilhabela,0
200ME58930N86638,Ilhabela,0
200ME58930N86640,Ilhabela,0
200ME58930N86642,Ilhabela,0
200ME58930N86644,Ilhabela,0
200ME58930N86646,Ilhabela,0
200ME58930N86648,Ilhabela,0
200ME58930N86650,Ilhabela,0
200ME58930N86652,Ilhabela,0
200ME58930N86654,Ilhabela,0
200ME58930N86656,Ilhabela,0
200ME58930N86658,Ilhabela,0
200ME58930N86660,Ilhabela,0
200ME58930N86662,Ilhabela,0
200ME58930N86664,Ilhabela,0
200ME58930N86666,Ilhabela,0
200ME58930N86668,Ilhabela,0
200ME58930N86670,Ilhabela,0
200ME58930N86672,Ilhabela,0
200ME58930N86674,Ilhabela,0
200ME58930N86676,Ilhabela,0
200ME58930N86678,Ilhabela,0
200ME58930N86680,Ilhabela,0
200ME58930N86682,Ilhabela,0
200ME58930N86684,Ilhabela,0
200ME58930N86686,Ilhabela,0
200ME58930N86688,Ilhabela,0
200ME58930N86690,Ilhabela,0
200ME58930N86692,Ilhabela,0
200ME58930N86694,Ilhabela,0
200ME58930N86696,Ilhabela,0
200ME58930N86698,Ilhabela,0
200ME58930N86700,Ilhabela,0
200ME58930N86702,Ilhabela,0
200ME58930N86704,Ilhabela,0
200ME58930N86706,Ilhabela,0
200ME58930N86708,Ilhabela,0
200ME58930N86710,Ilhabela,0
200ME58930N86712,Ilhabela,0
200ME58930N86714,Ilhabela,0
200ME58930N86716,Ilhabela,0
200ME58930N86718,Ilhabela,0
200ME58930N86720,Ilhabela,0
200ME58930N86722,Ilhabela,0
200ME58930N86724,Ilhabela,0
200ME58930N86726,Ilhabela,0
200ME58930N86728,Ilhabela,0
200ME58930N86730,Ilhabela,0
200ME58930N86732,Ilhabela,0
200ME58930N86734,Ilhabela,0
200ME58930N86736,Ilhabela,0
200ME58930N86738,Ilhabela,0
200ME58930N86740,Ilhabela,0
200ME58930N86742,Ilhabela,0
200ME58930N86744,Ilhabela,0
200ME58930N86746,Ilhabela,0
200ME58930N86748,Ilhabela,0
200ME58930N86750,Ilhabela,0
200ME58930N86752,Ilhabela,0
200ME58930N86754,Ilhabela,0
200ME58930N86756,Ilhabela,0
200ME58930N86758,Ilhabela,0
200ME58930N86760,Ilhabela,0
200ME58930N86762,Ilhabela,0
200ME58930N86764,Ilhabela,0
200ME58930N86766,Ilhabela,0
200ME58930N86944,Caraguatatuba,1
200ME58930N86946,Caraguatatuba,1
200ME58930N86948,Caraguatatuba,1
200ME58930N86950,Caraguatatuba,1
200ME58930N86952,Caraguatatuba,1
200ME58930N86954,Caraguatatuba,1
200ME58930N86956,Caraguatatuba,1
200ME58930N86958,Caraguatatuba,1
200ME58930N86960,Caraguatatuba,1
200ME58930N86962,Caraguatatuba,1
200ME58930N86964,Caraguatatuba,1
200ME58930N86966,Caraguatatuba,1
200ME58930N86968,Caraguatatuba,0
200ME58930N86970,Caraguatatuba,0
200ME58932N86532,Ilhabela,0
200ME58932N86534,Ilhabela,0
200ME58932N86536,Ilhabela,0
200ME58932N86538,Ilhabela,0
200ME58932N86540,Ilhabela,0
200ME58932N86542,Ilhabela,0
200ME58932N86554,Ilhabela,0
200ME58932N86556,Ilhabela,0
200ME58932N86558,Ilhabela,0
200ME58932N86560,Ilhabela,0
200ME58932N86562,Ilhabela,0
200ME58932N86564,Ilhabela,0
200ME58932N86566,Ilhabela,0
200ME58932N86568,Ilhabela,0
200ME58932N86570,Ilhabela,0
200ME58932N86572,Ilhabela,0
200ME58932N86574,Ilhabela,0
200ME58932N86576,Ilhabela,0
200ME58932N86578,Ilhabela,0
200ME58932N86580,Ilhabela,0
200ME58932N86582,Ilhabela,0
200ME58932N86584,Ilhabela,0
200ME58932N86586,Ilhabela,0
200ME58932N86588,Ilhabela,0
200ME58932N86590,Ilhabela,0
200ME58932N86592,Ilhabela,0
200ME58932N86594,Ilhabela,0
200ME58932N86596,Ilhabela,0
200ME58932N86598,Ilhabela,0
200ME58932N86600,Ilhabela,0
200ME58932N86602,Ilhabela,0
200ME58932N86604,Ilhabela,0
200ME58932N86606,Ilhabela,0
200ME58932N86608,Ilhabela,0
200ME58932N86610,Ilhabela,0
200ME58932N86612,Ilhabela,0
200ME58932N86622,Ilhabela,0
200ME58932N86624,Ilhabela,0
200ME58932N86626,Ilhabela,0
200ME58932N86628,Ilhabela,0
200ME58932N86636,Ilhabela,0
200ME58932N86638,Ilhabela,0
200ME58932N86640,Ilhabela,0
200ME58932N86642,Ilhabela,0
200ME58932N86644,Ilhabela,0
200ME58932N86646,Ilhabela,0
200ME58932N86648,Ilhabela,0
200ME58932N86650,Ilhabela,0
200ME58932N86652,Ilhabela,0
200ME58932N86654,Ilhabela,0
200ME58932N86656,Ilhabela,0
200ME58932N86658,Ilhabela,0
200ME58932N86660,Ilhabela,0
200ME58932N86662,Ilhabela,0
200ME58932N86664,Ilhabela,0
200ME58932N86666,Ilhabela,0
200ME58932N86668,Ilhabela,0
200ME58932N86670,Ilhabela,0
200ME58932N86672,Ilhabela,0
200ME58932N86674,Ilhabela,0
200ME58932N86676,Ilhabela,0
200ME58932N86678,Ilhabela,0
200ME58932N86680,Ilhabela,0
200ME58932N86682,Ilhabela,0
200ME58932N86684,Ilhabela,0
200ME58932N86686,Ilhabela,0
200ME58932N86688,Ilhabela,0
200ME58932N86690,Ilhabela,0
200ME58932N86692,Ilhabela,0
200ME58932N86694,Ilhabela,0
200ME58932N86696,Ilhabela,0
200ME58932N86698,Ilhabela,0
200ME58932N86700,Ilhabela,0
200ME58932N86702,Ilhabela,0
200ME58932N86704,Ilhabela,0
200ME58932N86706,Ilhabela,0
200ME58932N86708,Ilhabela,0
200ME58932N86710,Ilhabela,0
200ME58932N86712,Ilhabela,0
200ME58932N86714,Ilhabela,0
200ME58932N86716,Ilhabela,0
200ME58932N86718,Ilhabela,0
200ME58932N86720,Ilhabela,0
200ME58932N86722,Ilhabela,0
200ME58932N86724,Ilhabela,0
200ME58932N86726,Ilhabela,0
200ME58932N86728,Ilhabela,0
200ME58932N86730,Ilhabela,0
200ME58932N86732,Ilhabela,0
200ME58932N86734,Ilhabela,0
200ME58932N86736,Ilhabela,0
200ME58932N86738,Ilhabela,0
200ME58932N86740,Ilhabela,0
200ME58932N86742,Ilhabela,0
200ME58932N86744,Ilhabela,0
200ME58932N86746,Ilhabela,0
200ME58932N86748,Ilhabela,0
200ME58932N86750,Ilhabela,0
200ME58932N86752,Ilhabela,0
200ME58932N86754,Ilhabela,0
200ME58932N86756,Ilhabela,0
200ME58932N86758,Ilhabela,0
200ME58932N86760,Ilhabela,0
200ME58932N86762,Ilhabela,0
200ME58932N86944,Caraguatatuba,1
200ME58932N86946,Caraguatatuba,1
200ME58932N86948,Caraguatatuba,1
200ME58932N86950,Caraguatatuba,1
200ME58932N86952,Caraguatatuba,1
200ME58932N86954,Caraguatatuba,1
200ME58932N86956,Caraguatatuba,1
200ME58932N86958,Caraguatatuba,1
200ME58932N86960,Caraguatatuba,1
200ME58932N86962,Caraguatatuba,1
200ME58932N86964,Caraguatatuba,1
200ME58932N86966,Caraguatatuba,1
200ME58932N86968,Caraguatatuba,0
200ME58932N86970,Caraguatatuba,0
200ME58934N86524,Ilhabela,0
200ME58934N86526,Ilhabela,0
200ME58934N86528,Ilhabela,0
200ME58934N86530,Ilhabela,0
200ME58934N86532,Ilhabela,0
200ME58934N86534,Ilhabela,0
200ME58934N86536,Ilhabela,0
200ME58934N86538,Ilhabela,0
200ME58934N86540,Ilhabela,0
200ME58934N86542,Ilhabela,0
200ME58934N86544,Ilhabela,0
200ME58934N86546,Ilhabela,0
200ME58934N86548,Ilhabela,0
200ME58934N86550,Ilhabela,0
200ME58934N86552,Ilhabela,0
200ME58934N86554,Ilhabela,0
200ME58934N86556,Ilhabela,0
200ME58934N86558,Ilhabela,0
200ME58934N86560,Ilhabela,0
200ME58934N86562,Ilhabela,0
200ME58934N86564,Ilhabela,0
200ME58934N86566,Ilhabela,0
200ME58934N86568,Ilhabela,0
200ME58934N86570,Ilhabela,0
200ME58934N86572,Ilhabela,0
200ME58934N86574,Ilhabela,0
200ME58934N86576,Ilhabela,0
200ME58934N86578,Ilhabela,0
200ME58934N86580,Ilhabela,0
